"Format","AIM CSV File"
"Venue","Misano"
"Vehicle","Jaguar"
"User","AIM driver"
"Data Source","AIM Data Logger"
"Comment",""
"Date","12/11/06"
"Time","10:56:26"
"Sample Rate","10"
"Duration","102.278"
"Segment","Lap 6 - 1:42.278"

"Time","Distance","GPS_Speed","GPS_Nsat","GPS_LatAcc","GPS_LonAcc","GPS_Slope","GPS_Heading","GPS_Gyro","GPS_Latitude","GPS_Longitude","GPS_Elevation",
"Time","Distance","GPS_Speed","GPS_Nsat","GPS_LatAcc","GPS_LonAcc","GPS_Slope","GPS_Heading","GPS_Gyro","GPS_Latitude","GPS_Longitude","GPS_Elevation",
"sec","km","km/h","#","g","g","deg","deg","deg/s","°","°","cm",
"","","1","2","3","4","5","6","7","8","9","10",

61.600,2.670,116.943001,10.000000,0.572826,-0.821037,-1.038567,71.429459,9.940953,43.963586620646,12.683251607463,9.73
61.700,2.673,113.843002,10.000000,0.662650,-0.731136,-0.981271,72.518646,11.736603,43.963595459607,12.683290279591,9.71
61.800,2.676,110.837006,10.470000,0.751353,-0.649999,-0.918589,73.785110,13.603758,43.963603413654,12.683328181837,9.69
61.900,2.679,108.313004,11.000000,0.826646,-0.595654,-0.852527,75.245697,15.246083,43.963610148268,12.683365246316,9.68
62.000,2.682,106.260002,11.000000,0.889103,-0.561239,-0.789502,76.810219,16.621181,43.963616320167,12.683401931137,9.67
62.100,2.685,104.648003,11.000000,0.953282,-0.529220,-0.732378,78.495399,18.098497,43.963622065364,12.683438068829,9.65
62.200,2.688,103.585999,11.000000,1.021718,-0.500438,-0.680812,80.415947,19.767866,43.963625956123,12.683473626888,9.64
62.300,2.690,102.639999,11.000000,1.095290,-0.473620,-0.629246,82.440559,21.581621,43.963629846882,12.683509184947,9.62
62.400,2.693,101.318001,11.000000,1.189512,-0.451594,-0.580315,84.667526,23.896830,43.963632614710,12.683544106962,9.61
62.500,2.696,99.802002,10.540000,1.295575,-0.431455,-0.531843,87.184647,26.427469,43.963634180584,12.683578491631,9.59
62.600,2.699,98.456001,10.000000,1.386394,-0.404062,-0.477641,89.952950,28.726175,43.963634617418,12.683612554235,9.58
62.700,2.701,96.964005,10.000000,1.453657,-0.371903,-0.412439,92.969002,30.802116,43.963633837058,12.683646510163,9.58
62.800,2.704,95.501999,10.460000,1.485778,-0.339693,-0.330047,96.177338,32.069500,43.963631629945,12.683679970544,9.58
62.900,2.707,94.386002,11.000000,1.485816,-0.303136,-0.230467,99.434486,32.326641,43.963627737696,12.683712252709,9.60
63.000,2.709,93.486000,11.000000,1.472432,-0.261073,-0.121605,102.659782,32.051624,43.963623050037,12.683743953161,9.62
63.100,2.712,92.723999,11.000000,1.456996,-0.223114,-0.012743,105.859634,31.755520,43.963617893460,12.683775353201,9.64
63.200,2.714,92.124001,10.540000,1.437978,-0.191439,0.101390,109.011818,31.434662,43.963610275055,12.683805176073,9.68
63.300,2.717,91.524002,10.000000,1.417584,-0.165589,0.216440,112.146355,31.124348,43.963602656650,12.683834998945,9.72
63.400,2.720,90.878006,10.000000,1.395724,-0.160388,0.322666,115.227264,30.879122,43.963593708263,12.683863699241,9.76
63.500,2.722,90.132004,10.000000,1.384163,-0.165857,0.420528,118.273567,30.906624,43.963583562960,12.683891328621,9.81
63.600,2.724,89.430000,10.000000,1.398159,-0.156048,0.503549,121.344849,31.364532,43.963572564530,12.683917875425,9.85
63.700,2.727,88.785004,10.000000,1.437672,-0.128803,0.575455,124.531067,32.382103,43.963560179508,12.683944099365,9.90
63.800,2.729,87.995003,10.450000,1.498664,-0.078964,0.636475,127.841042,34.071186,43.963546665591,12.683969149297,9.95
63.900,2.732,87.927498,11.000000,1.564468,-0.007042,0.690620,131.336075,36.015804,43.963532259344,12.683992665100,10.00
64.000,2.734,88.877502,10.550000,1.598342,0.069277,0.747916,135.008743,36.974934,43.963516892929,12.684014758354,10.07
64.100,2.737,89.849998,10.000000,1.580975,0.121633,0.805211,138.713486,36.301136,43.963500469459,12.684035631863,10.13
64.200,2.739,90.489998,10.000000,1.530499,0.141645,0.865085,142.303070,34.755295,43.963482707432,12.684055260591,10.20
64.300,2.742,90.465004,10.450000,1.466256,0.134220,0.928111,145.715607,32.965374,43.963463851107,12.684073259861,10.27
64.400,2.744,90.389999,11.000000,1.406922,0.108090,0.988558,148.929337,31.396618,43.963444465797,12.684089760297,10.35
64.500,2.747,90.590004,11.000000,1.366197,0.078104,1.045854,151.971741,30.356127,43.963424543418,12.684104848928,10.42
64.600,2.749,90.790001,11.000000,1.345675,0.057997,1.100571,154.951126,29.833590,43.963403995473,12.684118641418,10.50
64.700,2.752,91.035004,11.000000,1.338728,0.051846,1.149559,157.930496,29.646807,43.963382603119,12.684131058054,10.57
64.800,2.754,91.334999,10.550000,1.340672,0.059494,1.195396,160.915039,29.685766,43.963360681007,12.684141762218,10.66
64.900,2.757,91.635002,10.000000,1.344910,0.076734,1.238654,163.890396,29.779732,43.963338596831,12.684150910603,10.75
65.000,2.760,91.934998,10.000000,1.343508,0.095407,1.276183,166.846863,29.693787,43.963316279931,12.684158546744,10.83
65.100,2.762,92.276001,10.000000,1.332922,0.110410,1.307695,169.768723,29.320677,43.963293820902,12.684164686385,10.93
65.200,2.765,92.676003,10.000000,1.315103,0.124635,1.333822,172.693558,28.766054,43.963270508081,12.684169254679,11.02
65.300,2.767,93.076004,10.000000,1.292388,0.142174,1.356740,175.562469,28.117006,43.963246914685,12.684172025502,11.12
65.400,2.770,93.564003,10.000000,1.265009,0.165933,1.374617,178.332382,27.389122,43.963223386430,12.684173303993,11.25
65.500,2.772,94.164001,10.000000,1.229931,0.197060,1.388597,178.806778,26.478807,43.963199839113,12.684173131972,11.37
65.600,2.775,94.896004,10.000000,1.186058,0.233235,1.403265,176.376984,25.320974,43.963176098533,12.684171544129,11.48
65.700,2.778,95.796005,10.000000,1.135735,0.271398,1.414724,173.899979,23.999962,43.963151893380,12.684168331010,11.57
65.800,2.780,96.740005,10.000000,1.080797,0.310274,1.423662,171.549011,22.571693,43.963127544007,12.684163508824,11.65
65.900,2.783,97.828003,10.000000,1.024917,0.347468,1.429392,169.349319,21.115005,43.963103326096,12.684157469581,11.72
66.000,2.786,99.160004,10.000000,0.973472,0.379156,1.430079,167.327927,19.761908,43.963079127269,12.684150236264,11.77
66.100,2.789,100.660004,10.000000,0.930517,0.403476,1.421829,165.433029,18.615076,43.963054748705,12.684141794038,11.81
66.200,2.792,102.160004,10.000000,0.897962,0.421066,1.407848,163.616989,17.694675,43.963029889494,12.684131895609,11.85
66.300,2.794,103.704002,10.000000,0.876319,0.432844,1.385618,161.877487,17.016293,43.963004881508,12.684120623086,11.91
66.400,2.797,105.260002,10.000000,0.864592,0.439523,1.356970,160.200333,16.567095,43.962980024358,12.684108352726,11.99
66.500,2.800,106.788002,10.430000,0.860475,0.441665,1.323681,158.587921,16.288866,43.962955468540,12.684095185281,12.07
66.600,2.803,108.345001,11.000000,0.858926,0.441117,1.281110,156.977097,16.059683,43.962930536238,12.684080754965,12.14
66.700,2.806,109.845001,11.000000,0.855918,0.438746,1.235273,155.377731,15.800937,43.962905194415,12.684064825850,12.20
66.800,2.809,111.345001,10.570000,0.849264,0.434100,1.189437,153.794754,15.473433,43.962879822407,12.684047563883,12.26
66.900,2.813,112.888000,10.000000,0.836416,0.426171,1.141137,152.259354,15.047610,43.962854701204,12.684029385145,12.32
67.000,2.816,114.445000,10.430000,0.814275,0.412322,1.089570,150.794312,14.474424,43.962829743877,12.684010240442,12.37
67.100,2.819,115.902000,11.000000,0.781211,0.392011,1.038004,149.386551,13.740809,43.962804766286,12.683990006223,12.42
67.200,2.822,117.302002,11.000000,0.738224,0.366786,0.986438,148.045944,12.846766,43.962779498490,12.683968314508,12.46
67.300,2.826,118.615997,10.570000,0.685402,0.338833,0.932408,146.795395,11.802149,43.962754315462,12.683945497329,12.50
67.400,2.829,119.773003,10.000000,0.622932,0.310975,0.877576,145.657852,10.620023,43.962729463602,12.683922063058,12.53
67.500,2.832,120.744003,10.000000,0.552087,0.288319,0.826010,144.661133,9.320095,43.962704836439,12.683897984874,12.56
67.600,2.836,121.630005,10.000000,0.474691,0.275496,0.779371,143.810059,7.938351,43.962680226413,12.683873139490,12.60
67.700,2.839,122.544006,10.000000,0.393292,0.272870,0.736800,143.085037,6.507561,43.962655327173,12.683847217600,12.63
67.800,2.842,123.344002,10.000000,0.310440,0.280167,0.695891,142.495926,5.083416,43.962630432115,12.683820655148,12.66
67.900,2.846,124.273003,10.000000,0.228410,0.295928,0.663977,142.050858,3.705109,43.962605733644,12.683793907974,12.69
68.000,2.849,125.403999,10.420000,0.151224,0.316291,0.640429,141.750397,2.414579,43.962581336650,12.683767191237,12.72
68.100,2.853,126.604004,11.000000,0.080239,0.336354,0.623240,141.580811,1.234745,43.962556514178,12.683739798476,12.75
68.200,2.856,127.888000,11.000000,0.017068,0.352592,0.610864,141.516174,0.211671,43.962531116963,12.683711666691,12.79
68.300,2.860,129.287994,11.000000,-0.036378,0.364205,0.607541,141.543213,-0.637681,43.962505441067,12.683683240374,12.83
68.400,2.864,130.604004,11.000000,-0.077919,0.370081,0.607541,141.642685,-1.297729,43.962479749934,12.683654894557,12.88
68.500,2.867,131.846008,11.000000,-0.104737,0.371024,0.609947,141.792801,-1.699716,43.962453932174,12.683626543361,12.92
68.600,2.871,133.146011,11.000000,-0.116592,0.368946,0.615677,141.980957,-1.851894,43.962427772067,12.683597975923,12.97
68.700,2.875,134.445999,11.000000,-0.116235,0.365224,0.623813,142.170959,-1.820725,43.962400884612,12.683568842728,13.03
68.800,2.878,135.703995,10.580000,-0.105744,0.360495,0.632866,142.349487,-1.625461,43.962373647845,12.683539537708,13.08
68.900,2.882,136.945999,10.000000,-0.088040,0.355664,0.638595,142.502121,-1.321564,43.962346393626,12.683510370022,13.14
69.000,2.886,138.246002,10.000000,-0.066740,0.352809,0.644325,142.613724,-0.977789,43.962319029110,12.683481212364,13.20
69.100,2.890,139.503998,10.000000,-0.046142,0.353778,0.650054,142.690964,-0.653266,43.962291345247,12.683451811577,13.25
69.200,2.894,140.746002,10.000000,-0.028628,0.358035,0.653378,142.738632,-0.393831,43.962262962629,12.683421750125,13.31
69.300,2.898,142.003998,10.000000,-0.015742,0.364039,0.653378,142.763382,-0.206817,43.962234292800,12.683391423853,13.37
69.400,2.902,143.203995,10.000000,-0.008591,0.369341,0.653378,142.774841,-0.094517,43.962205663546,12.683361159000,13.42
69.500,2.906,144.392014,10.000000,-0.007157,0.370253,0.653378,142.781479,-0.086725,43.962177264739,12.683331149953,13.48
69.600,2.910,145.592010,10.000000,-0.009592,0.364714,0.653378,142.790878,-0.132562,43.962148309310,12.683300566012,13.53
69.700,2.914,146.915009,10.000000,-0.013562,0.352656,0.651028,142.809113,-0.187795,43.962118694505,12.683269329561,13.57
69.800,2.918,148.497009,10.410000,-0.019183,0.333473,0.647648,142.825272,-0.256550,43.962088822302,12.683237854456,13.63
69.900,2.922,149.910004,11.000000,-0.025034,0.311836,0.645299,142.852875,-0.325305,43.962058809690,12.683206294868,13.69
70.000,2.926,150.910004,11.000000,-0.030132,0.292079,0.641918,142.887253,-0.394060,43.962028734097,12.683174706105,13.76
70.100,2.931,151.828003,11.000000,-0.035492,0.271538,0.639569,142.926331,-0.472211,43.961998600145,12.683143071828,13.82
70.200,2.935,152.587006,10.590000,-0.041228,0.249869,0.633840,142.976868,-0.554488,43.961967994012,12.683111069297,13.88
70.300,2.939,153.328003,10.000000,-0.047225,0.226371,0.630459,143.038864,-0.632639,43.961937387879,12.683079066766,13.94
70.400,2.943,154.128006,10.000000,-0.055166,0.193708,0.628110,143.107620,-0.743106,43.961906686230,12.683047034665,13.99
70.500,2.948,154.887009,10.000000,-0.065102,0.151645,0.622380,143.185760,-0.861823,43.961875843296,12.683014941687,14.04
70.600,2.952,155.464005,10.000000,-0.074401,0.104355,0.616651,143.277435,-0.972289,43.961844775875,12.682982700097,14.09
70.700,2.956,155.822998,10.000000,-0.082017,0.037526,0.610921,143.378510,-1.091006,43.961813046005,12.682949859820,14.14
70.800,2.961,156.082001,10.000000,-0.085662,-0.062540,0.607541,143.493103,-1.154489,43.961781110506,12.682916931197,14.18
70.900,2.965,155.759995,10.000000,-0.083489,-0.200374,0.607541,143.606552,-1.131342,43.961749876178,12.682884837726,14.21
71.000,2.969,154.779999,10.000000,-0.073547,-0.369902,0.609833,143.716553,-1.012167,43.961718690389,12.682852903831,14.25
71.100,2.974,153.580002,10.000000,-0.054682,-0.544146,0.620146,143.810516,-0.787567,43.961687676850,12.682821245510,14.31
71.200,2.978,151.220001,10.000000,-0.025620,-0.699143,0.637335,143.876984,-0.402540,43.961656682645,12.682789689381,14.38
71.300,2.982,147.620010,10.400000,0.015551,-0.819087,0.656815,143.899918,0.152084,43.961626284262,12.682758769137,14.44
71.400,2.986,143.980011,11.000000,0.069851,-0.891487,0.682025,143.856369,0.917555,43.961596772696,12.682728702462,14.51
71.500,2.990,140.900009,10.600000,0.139574,-0.909842,0.708381,143.718857,1.953463,43.961568094091,12.682699372501,14.57
71.600,2.994,137.559998,10.000000,0.223828,-0.884731,0.731300,143.457581,3.259807,43.961540045085,12.682670501373,14.64
71.700,2.997,134.580002,10.000000,0.317769,-0.834383,0.751926,143.054230,4.767831,43.961512450210,12.682641706871,14.70
71.800,3.001,131.860001,9.600000,0.417446,-0.768738,0.766823,142.501892,6.417950,43.961485682669,12.682613218658,14.76
71.900,3.005,129.339996,9.000000,0.519163,-0.698123,0.775991,141.786835,8.164326,43.961459898709,12.682585117522,14.82
72.000,3.008,127.099998,9.000000,0.616674,-0.633244,0.779428,140.883865,9.896950,43.961435011064,12.682557206534,14.87
72.100,3.012,125.099998,9.000000,0.703859,-0.579836,0.777136,139.799820,11.482897,43.961410814642,12.682529163471,14.92
72.200,3.015,123.139999,9.000000,0.779318,-0.537135,0.771407,138.564514,12.899248,43.961387191025,12.682500464430,14.97
72.300,3.018,121.360001,9.400000,0.842158,-0.503230,0.761094,137.200882,14.132254,43.961364458638,12.682471428920,15.01
72.400,3.022,119.697998,10.000000,0.891200,-0.476940,0.746311,135.747055,15.154639,43.961342957628,12.682442623454,15.04
72.500,3.025,118.054001,10.390000,0.927407,-0.456125,0.730383,134.191711,15.968010,43.961322187746,12.682413365197,15.08
72.600,3.028,116.576004,11.000000,0.951720,-0.437891,0.709699,132.560608,16.601931,43.961302203732,12.682383708019,15.10
72.700,3.031,114.975998,11.000000,0.967220,-0.419798,0.690276,130.865219,17.089405,43.961282955620,12.682353173062,15.13
72.800,3.035,113.415001,10.610000,0.975569,-0.400570,0.669592,129.121490,17.425385,43.961264662384,12.682322254442,15.16
72.900,3.038,111.993004,10.000000,0.977296,-0.379181,0.650169,127.352310,17.650673,43.961247288461,12.682291139345,15.18
73.000,3.041,110.693001,8.440000,0.972013,-0.355243,0.629485,125.576141,17.771452,43.961230813566,12.682259787278,15.20
73.100,3.044,108.652000,6.000000,0.952759,-0.301664,0.594420,122.325180,17.696051,43.961180797996,12.682148700578,15.24
73.200,3.047,106.544006,6.000000,0.931269,-0.234726,0.553740,118.595337,17.565187,43.961174731046,12.682132267702,15.25
73.300,3.050,106.144005,6.000000,0.930740,-0.214612,0.545776,117.724442,17.597042,43.961168664096,12.682115834825,15.25
73.400,3.053,105.705002,6.000000,0.934111,-0.190954,0.534317,116.849075,17.705448,43.961162986266,12.682099206090,15.26
73.500,3.055,105.205002,7.170000,0.941759,-0.163938,0.522858,115.971191,17.902775,43.961157578842,12.682082441251,15.27
73.600,3.058,104.822006,9.000000,0.955124,-0.121869,0.506930,114.827682,18.238070,43.961151794805,12.682064046881,15.27
73.700,3.061,104.583000,9.000000,0.978921,-0.045925,0.486246,113.123711,18.828903,43.961142202801,12.682029176147,15.29
73.800,3.064,104.362000,9.000000,1.000915,0.052248,0.471406,111.211746,19.345711,43.961133872823,12.681993893497,15.32
73.900,3.067,104.566002,9.000000,1.006919,0.163410,0.462124,109.252228,19.520805,43.961126475578,12.681957880725,15.35
74.000,3.070,105.683998,9.000000,0.974925,0.267956,0.458572,107.314484,18.939140,43.961119989698,12.681921406405,15.38
74.100,3.073,107.332001,9.000000,0.886299,0.338227,0.460749,105.481941,17.188641,43.961114240468,12.681884219459,15.42
74.200,3.076,108.732002,9.000000,0.743921,0.359310,0.468656,103.867569,14.330268,43.961109037501,12.681845798979,15.47
74.300,3.079,110.208000,9.380000,0.554433,0.326857,0.477938,102.567413,10.576707,43.961104117050,12.681806950140,15.51
74.400,3.082,111.428001,10.000000,0.328514,0.244745,0.481490,101.680252,6.208477,43.961099231712,12.681768279678,15.55
74.500,3.085,111.914001,10.000000,0.080061,0.130192,0.479313,101.293396,1.521224,43.961094179399,12.681729835795,15.58
74.600,3.088,111.986000,10.000000,-0.174779,0.011153,0.475761,101.417381,-3.214158,43.961088746664,12.681691443730,15.61
74.700,3.092,111.686005,10.000000,-0.424074,-0.091175,0.473583,101.988266,-7.856950,43.961082453044,12.681652856656,15.64
74.800,3.095,111.157997,10.000000,-0.659234,-0.165653,0.467854,102.997360,-12.249932,43.961075240156,12.681614757312,15.67
74.900,3.098,110.372002,10.000000,-0.872520,-0.204657,0.462124,104.408676,-16.261095,43.961067151067,12.681577517140,15.70
75.000,3.101,109.657997,10.000000,-1.053800,-0.205906,0.460749,106.199738,-19.712591,43.961058137039,12.681541171284,15.72
75.100,3.104,108.872002,10.000000,-1.198714,-0.176245,0.466479,108.343979,-22.511375,43.961048137173,12.681505523088,15.76
75.200,3.107,108.348000,10.000000,-1.312400,-0.128216,0.474386,110.741463,-24.705576,43.961036552072,12.681469851432,15.79
75.300,3.110,107.988998,10.370000,-1.393990,-0.069468,0.487850,113.299484,-26.269064,43.961023922814,12.681435236481,15.83
75.400,3.113,107.892502,11.000000,-1.444421,-0.006207,0.507159,115.986427,-27.223381,43.961010257154,12.681401249013,15.87
75.500,3.116,108.142502,11.000000,-1.463293,0.052949,0.530077,118.714973,-27.535986,43.960995689963,12.681368194695,15.92
75.600,3.119,108.448006,11.000000,-1.456926,0.102711,0.555115,121.460930,-27.300158,43.960980161228,12.681335814911,15.97
75.700,3.122,108.885002,11.000000,-1.435238,0.142512,0.581643,124.182709,-26.734076,43.960963238927,12.681303929904,16.02
75.800,3.125,109.422005,11.000000,-1.403798,0.172517,0.602442,126.845932,-25.981207,43.960945379867,12.681272930590,16.08
75.900,3.128,110.059006,11.000000,-1.368982,0.192797,0.619630,129.411987,-25.156149,43.960926861984,12.681243040358,16.13
76.000,3.131,110.795998,11.000000,-1.337632,0.206040,0.632579,131.864700,-24.398928,43.960907682553,12.681214213089,16.18
76.100,3.134,111.596001,11.000000,-1.314095,0.216875,0.638309,134.251190,-23.808094,43.960887718111,12.681186220406,16.22
76.200,3.137,112.359001,11.000000,-1.296862,0.229124,0.641918,136.610504,-23.346291,43.960866493545,12.681158931396,16.26
76.300,3.140,113.096001,11.000000,-1.283548,0.245433,0.644038,138.939697,-22.973639,43.960844435554,12.681132652228,16.30
76.400,3.143,113.932999,11.000000,-1.269789,0.266203,0.647648,141.224762,-22.604425,43.960821815951,12.681107532849,16.33
76.500,3.147,114.906998,11.000000,-1.247323,0.290728,0.647648,143.442337,-22.073177,43.960798599343,12.681083524521,16.37
76.600,3.150,116.043999,11.000000,-1.207745,0.316386,0.647648,145.605606,-21.212595,43.960774612078,12.681060428422,16.40
76.700,3.153,117.244003,11.000000,-1.148812,0.340299,0.643408,147.683151,-19.999758,43.960749338252,12.681038166946,16.44
76.800,3.156,118.431999,11.000000,-1.071263,0.361005,0.632064,149.614822,-18.463087,43.960723558006,12.681017106298,16.47
76.900,3.160,119.704002,11.000000,-0.973880,0.377652,0.616479,151.392822,-16.614037,43.960697103530,12.680996842587,16.49
77.000,3.163,121.068001,11.000000,-0.858295,0.388971,0.591498,152.940720,-14.483550,43.960670230325,12.680977492566,16.50
77.100,3.166,122.403999,11.000000,-0.729581,0.395472,0.560788,154.253021,-12.158716,43.960642766202,12.680958816820,16.51
77.200,3.170,123.804001,11.000000,-0.595922,0.399245,0.526410,155.350815,-9.783463,43.960614233700,12.680940556766,16.51
77.300,3.173,125.167999,11.000000,-0.463282,0.401106,0.492033,156.219421,-7.472380,43.960585206634,12.680922730787,16.50
77.400,3.177,126.503998,11.000000,-0.338265,0.401284,0.461780,156.862961,-5.340060,43.960556021708,12.680905319186,16.50
77.500,3.180,127.940002,11.000000,-0.228799,0.399958,0.440925,157.292908,-3.517596,43.960526666596,12.680888190066,16.50
77.600,3.184,129.440002,11.000000,-0.141001,0.397180,0.425799,157.545471,-2.091161,43.960496934417,12.680871118462,16.50
77.700,3.188,130.868011,11.000000,-0.075102,0.393534,0.418465,157.684357,-1.039669,43.960466341664,12.680853710588,16.52
77.800,3.191,132.203995,11.000000,-0.030821,0.389073,0.422590,157.743942,-0.369537,43.960435419651,12.680836174196,16.54
77.900,3.195,133.568008,11.000000,-0.005787,0.384382,0.434049,157.754486,-0.024846,43.960404479952,12.680818628400,16.57
78.000,3.199,134.904007,10.640000,0.005481,0.379284,0.445508,157.743027,0.100747,43.960373480657,12.680801031890,16.61
78.100,3.203,136.268005,10.000000,0.013002,0.374185,0.459030,157.731567,0.148417,43.960342175339,12.680783246364,16.65
78.200,3.206,137.555008,10.000000,0.025589,0.369137,0.476047,157.712189,0.287302,43.960310363347,12.680765125162,16.69
78.300,3.210,138.855011,10.000000,0.049201,0.363816,0.491231,157.669800,0.596699,43.960277938037,12.680746619801,16.73
78.400,3.214,140.119995,10.000000,0.088365,0.358080,0.502690,157.596451,1.151322,43.960245536575,12.680728050042,16.77
78.500,3.218,141.355011,10.350000,0.146298,0.352121,0.512143,157.453217,1.980965,43.960213134283,12.680709363140,16.80
78.600,3.222,142.619995,11.000000,0.222330,0.345748,0.517873,157.195389,3.053542,43.960180487470,12.680690378552,16.84
78.700,3.226,143.820007,11.000000,0.308496,0.339374,0.521597,156.822968,4.277380,43.960147099735,12.680670585340,16.88
78.800,3.230,145.020004,10.650000,0.400302,0.333224,0.521597,156.331940,5.568826,43.960113559556,12.680650264035,16.91
78.900,3.234,146.184998,10.000000,0.492013,0.327711,0.523603,155.718872,6.835063,43.960080204207,12.680629518778,16.94
79.000,3.238,147.320007,10.000000,0.576554,0.322836,0.527327,154.983200,7.962645,43.960047023603,12.680608249772,16.98
79.100,3.242,148.485001,10.000000,0.647934,0.318598,0.527327,154.126053,8.890836,43.960013780133,12.680586229849,17.01
79.200,3.246,149.619995,10.000000,0.705676,0.314774,0.529332,153.185257,9.605886,43.959980039786,12.680562768813,17.05
79.300,3.251,150.785004,9.650000,0.748791,0.310727,0.533056,152.183731,10.121549,43.959946357922,12.680538331229,17.08
79.400,3.255,151.885010,9.000000,0.778299,0.306042,0.533056,151.148392,10.424070,43.959913055166,12.680513163039,17.12
79.500,3.259,152.950012,9.700000,0.795124,0.300721,0.535062,150.105606,10.559288,43.959880112578,12.680487225210,17.16
79.600,3.263,153.950012,11.000000,0.803760,0.294985,0.538786,149.054810,10.581061,43.959847281090,12.680460315820,17.20
79.700,3.268,154.973999,11.000000,0.808571,0.289523,0.540734,147.999771,10.550580,43.959814481815,12.680432021500,17.25
79.800,3.272,156.039993,11.000000,0.811541,0.284425,0.546464,146.934067,10.512535,43.959781343347,12.680402233863,17.29
79.900,3.276,157.039993,11.000000,0.814091,0.279543,0.552193,145.876144,10.489616,43.959748751703,12.680371802349,17.32
80.000,3.281,158.005997,10.660000,0.815990,0.275081,0.557923,144.833359,10.458907,43.959716721049,12.680340746468,17.35
80.100,3.285,158.940002,10.000000,0.815327,0.271270,0.561704,143.794479,10.397486,43.959684889486,12.680308738973,17.38
80.200,3.290,159.906006,10.000000,0.809323,0.269588,0.563652,142.767044,10.274643,43.959653334517,12.680275512141,17.40
80.300,3.294,160.839996,10.340000,0.794168,0.270238,0.567434,141.751083,10.044543,43.959622002516,12.680241313688,17.42
80.400,3.299,161.806000,11.000000,0.766661,0.273667,0.567434,140.754364,9.661349,43.959590627029,12.680205907714,17.44
80.500,3.303,162.706009,10.660000,0.721042,0.281340,0.567434,139.803711,9.055847,43.959559231088,12.680169347077,17.47
80.600,3.308,163.639999,10.000000,0.653575,0.290887,0.567434,138.933517,8.167992,43.959528046371,12.680131933324,17.50
80.700,3.312,164.639999,10.000000,0.568709,0.297005,0.567434,138.170334,7.059204,43.959497548929,12.680094111900,17.53
80.800,3.317,165.639999,10.000000,0.469630,0.294367,0.567434,137.521744,5.789988,43.959467157310,12.680055583780,17.57
80.900,3.321,166.606003,10.000000,0.360610,0.275527,0.567434,136.999435,4.391513,43.959436562975,12.680016131835,17.60
81.000,3.326,167.608002,10.000000,0.249971,0.228952,0.567434,136.629990,2.986620,43.959405762106,12.679975877608,17.64
81.100,3.331,168.565002,10.000000,0.149019,0.145246,0.567434,136.410660,1.723592,43.959375277983,12.679935626239,17.67
81.200,3.335,168.999008,10.000000,0.061648,0.025544,0.565543,136.303406,0.637952,43.959344951611,12.679895317357,17.70
81.300,3.340,168.985504,10.330000,-0.008094,-0.127101,0.559813,136.284027,-0.203150,43.959314657420,12.679854973891,17.73
81.400,3.345,168.335510,11.000000,-0.059354,-0.307177,0.552193,136.341095,-0.815069,43.959284211140,12.679814434333,17.75
81.500,3.349,167.240005,10.670000,-0.092552,-0.502197,0.540734,136.451797,-1.205368,43.959253705394,12.679773880346,17.77
81.600,3.354,165.075012,10.000000,-0.111066,-0.690278,0.531166,136.585403,-1.427217,43.959223462469,12.679733781767,17.80
81.700,3.359,162.278000,10.000000,-0.121282,-0.853751,0.527327,136.738159,-1.564956,43.959194201256,12.679695192922,17.86
81.800,3.363,158.647003,10.330000,-0.126394,-0.983045,0.529218,136.898605,-1.649066,43.959165437551,12.679657438970,17.91
81.900,3.367,154.712006,11.000000,-0.128312,-1.070517,0.536838,137.062805,-1.702695,43.959136982744,12.679620297951,17.96
82.000,3.371,150.749008,10.670000,-0.128108,-1.109349,0.553969,137.234680,-1.725614,43.959108897821,12.679583857950,18.01
82.100,3.375,146.313004,10.000000,-0.125986,-1.105404,0.586399,137.406570,-1.748532,43.959081437395,12.679548443668,18.06
82.200,3.379,142.544998,10.000000,-0.123016,-1.076999,0.626506,137.578445,-1.756324,43.959055176596,12.679514876403,18.10
82.300,3.383,139.011993,9.670000,-0.118771,-1.033686,0.668504,137.750336,-1.725843,43.959029503418,12.679482256919,18.14
82.400,3.387,135.477997,9.000000,-0.114093,-0.986091,0.714340,137.922226,-1.687569,43.959004176280,12.679450261176,18.17
82.500,3.391,132.177002,9.000000,-0.111952,-0.944410,0.758286,138.094116,-1.687340,43.958979200537,12.679418875942,18.20
82.600,3.394,129.108002,9.000000,-0.115661,-0.915272,0.796159,138.264297,-1.769388,43.958955004509,12.679388612360,18.25
82.700,3.398,126.008003,9.000000,-0.127847,-0.895846,0.826869,138.443512,-1.995821,43.958931623269,12.679359557806,18.30
82.800,3.401,122.940002,9.320000,-0.150637,-0.882207,0.847954,138.649323,-2.428518,43.958908734724,12.679331275108,18.34
82.900,3.405,119.908005,10.000000,-0.185512,-0.869104,0.861476,138.904175,-3.089483,43.958886134337,12.679303562980,18.38
83.000,3.408,116.712006,10.000000,-0.233770,-0.846619,0.863538,139.253906,-4.032800,43.958863807628,12.679276455794,18.41
83.100,3.411,113.472000,10.000000,-0.293168,-0.805652,0.855975,139.722366,-5.230053,43.958841905191,12.679250192270,18.44
83.200,3.414,110.667999,10.000000,-0.357920,-0.747630,0.842683,140.304947,-6.565732,43.958820780343,12.679225476213,18.46
83.300,3.417,108.099998,10.000000,-0.424431,-0.676607,0.821827,141.025024,-7.963748,43.958799905223,12.679201626555,18.48
